"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/SocialOrganizationSettingsForm.php:138","Allowed content types","Types de contenu autorisés","","False","","",""
"config/schema/social_organization.schema.yml:0","Allowed content types list","Liste des types de contenu autorisés","","False","","",""
"config/install/views.view.organizations.yml:0","Apply","Postuler","","False","","",""
"src/Form/SocialOrganizationSettingsForm.php:145","Approval is required","L'approbation est requise","","False","","",""
"src/Form/SocialOrganizationEntityReviewForm.php:63","Approve","Approuver","","False","","",""
"src/Entity/RequestRouteProvider.php:70","Approve membership request","Approuver la demande d'adhésion","","False","","",""
"config/install/views.view.organizations.yml:0;0","Approved","Approuvé","","False","","",""
"social_organization.links.task.yml:0","Approved organizations","Organismes agréés","","False","","",""
"src/Form/SocialOrganizationConfirmFormBase.php:88","Are you sure you want to @action the membership request for @name?","Êtes-vous sûr de vouloir @action la demande d'adhésion de @name ?","","False","","",""
"src/Form/SocialOrganizationLeaveForm.php:65","Are you sure you want to leave %group?","Êtes-vous sûr de vouloir quitter le %group ?","","False","","",""
"src/Form/SocialOrganizationRemoveForm.php:38","Are you sure you want to remove %name from %group?","Confirmez-vous vouloir retirer %name du groupe %group ?","","False","","",""
"config/install/views.view.organizations.yml:0","Asc","Asc.","","False","","",""
"src/OrganizationListBuilder.php:22","Author","Auteur","","False","","",""
"src/Entity/SocialOrganizationEntityBase.php:46","Authored by","Écrit par","","False","","",""
"src/Entity/Organization.php:687","Automatically verify users when they get accepted to the Organization","Vérifier automatiquement les utilisateurs lorsqu'ils sont acceptés dans l'organisation","","False","","",""
"config/install/views.view.organizations.yml:0","Block","Bloc","","False","","",""
"src/Form/SocialOrganizationJoinForm.php:29","By submitting this form you will become a member of the
organization. As a member of the organization you will begin to receive
notifications about changes and interactions within the organization. Your
profile will also be included in organization membership.","En soumettant ce formulaire, vous devenez membre de l'organisation.
l'organisation. En tant que membre de l'organisation, vous commencerez à recevoir des notifications sur les changements et les interactions au sein de l'organisation.
des notifications sur les changements et les interactions au sein de l'organisation. Votre profil
profil sera également inclus dans l'adhésion à l'organisation.","","False","","",""
"src/Form/SocialOrganizationEntityReviewForm.php:80","Cancel","Annuler","","False","","",""
"src/Plugin/Join/SocialOrganizationRequestJoin.php:40","Cancel request","Annuler la demande","","False","","",""
"src/Entity/Organization.php:620","Changed","Modifié","","False","","",""
"social_organization.module:1050","Community","Communauté","","False","","",""
"modules/social_organization_content_block/src/Entity/Organization.php:22","Content lists","Listes de contenu","","False","","",""
"social_organization.permissions.yml:0","Create entities","Créer des entités","","False","","",""
"config/install/views.view.organizations.yml:0;0","Created","Créé","","False","","",""
"src/Form/SocialOrganizationEntityReviewForm.php:89","Decline and delete","Décliner et supprimer","","False","","",""
"src/Entity/Organization.php:427","Default organization logo","Logo de l'organisation par défaut","","False","","",""
"config/install/views.view.organizations.yml:0","Desc","Décr.","","False","","",""
"src/Entity/Organization.php:435","Description","Description","","False","","",""
"src/Plugin/Field/FieldFormatter/SocialOrganizationRequestFormatter.php:11","Display membership requests.","Afficher les demandes d'adhésion.","","False","","",""
"modules/social_organization_kpi/src/Plugin/KPIDatasource/DrupalKPIOrganizationDatasource.php:10","Drupal organization datasource","Source de données de l'organisation Drupal","","False","","",""
"src/Form/SocialOrganizationEntityReviewForm.php:71","Edit","Modifier","","False","","",""
"social_organization.permissions.yml:0","Edit entities","Éditer les entités","","False","","",""
"social_organization.theme.inc:80","Edit organization","Modifier l'organisation","","False","","",""
"social_organization.theme.inc:81","Edit organization information","Modifier les informations relatives à l'organisation","","False","","",""
"src/Form/SocialOrganizationConfirmFormBase.php:126","Error updating Request","Erreur de mise à jour de la demande","","False","","",""
"modules/social_organization_content_block/src/OrganizationStorage.php:20","Events","Événements","","False","","",""
"config/install/flag.flag.follow_organization.yml:0","Follow","Suivre","","False","","",""
"config/install/flag.flag.follow_organization.yml:0","Follow organization","Suivre l'organisation","","False","","",""
"templates/organization--teaser.html.twig:74","Following","Suivi","","False","","",""
"config/install/views.view.following_organizations.yml:0","Following Organizations","Organisations suivantes","","False","","",""
"src/Plugin/ActivityContext/SocialOrganizationFollowActivityContext.php:14","Following organization activity context","Suivre le contexte de l'activité de l'organisation","","False","","",""
"social_organization.module:886","Following organizations","Organisations suivantes","","False","","",""
"templates/organization--review.html.twig:27","General information","Information générale","","False","","",""
"modules/social_organization_content_block/src/OrganizationStorage.php:25","Groups","Groupes","","False","","",""
"src/Entity/Organization.php:460","How can people join this organization. Organization
managers can always add members directly, regardless of the chosen join method.","Comment peut-on adhérer à cette organisation ? Les responsables d'organisations peuvent toujours ajouter des membres directement, quelle que soit la méthode d'adhésion choisie.
peuvent toujours ajouter des membres directement, quelle que soit la méthode d'adhésion choisie.","","False","","",""
"config/install/views.view.organizations.yml:0;0","ID","Identifiant (ID)","","False","","",""
"src/Form/SocialOrganizationSettingsForm.php:146","If approval is not needed users will be able
to create the organization straight away and it will be published immediately","Si l'approbation n'est pas nécessaire, les utilisateurs pourront
créer l'organisation directement et la publier immédiatement.","","False","","",""
"src/Form/SocialOrganizationSettingsForm.php:102","If enabled, a new checkbox will be available when an Organization is created or edited. This option allows Organization Mangers to automatically assign the Verified user role to new Organization members when their request is accepted.","Si cette option est activée, une nouvelle case à cocher sera disponible lors de la création ou de la modification d'une organisation. Cette option permet aux responsables d'organisation d'attribuer automatiquement le rôle d'utilisateur vérifié aux nouveaux membres de l'organisation lorsque leur demande est acceptée.","","False","","",""
"src/Form/SocialOrganizationSettingsForm.php:92","If enabled, authenticated users will be able to create organizations and become organization managers.","Si cette option est activée, les utilisateurs authentifiés pourront créer des organisations et devenir des gestionnaires d'organisations.","","False","","",""
"modules/social_organization_kpi/social_organization_kpi.info.yml:0","Implements KPI Analytics for Social Organization feature.","Mise en œuvre de la fonction d'analyse des indicateurs clés de performance pour l'organisation sociale.","","False","","",""
"modules/social_organization_kpi/social_organization_kpi.module:19","Implements KPI Analytics for Social Organizations feature.","Mise en œuvre de la fonction d'analyse des indicateurs clés de performance pour les organisations sociales.","","False","","",""
"templates/views-view--organization-followers.html.twig:83","Informative message","Message d'information","","False","","",""
"src/Entity/Organization.php:558","Internal link","Lien interne","","False","","",""
"src/Plugin/Join/SocialOrganizationInviteJoin.php:26","Invitation only","Seulement sur invitation","","False","","",""
"src/Service/SocialOrganizationHelper.php:268","It looks like the organization <strong>@organization</strong> isn't
 on this platform yet.","Il semble que l'organisation <strong>@organization</strong> ne soit pas encore sur cette plateforme.
 sur cette plateforme.","","False","","",""
"src/Service/SocialOrganizationHelper.php:231","It looks like you're not yet a member of
<strong>@organization_name</strong>. <strong>@link</strong>","Il semble que vous ne soyez pas encore membre de
<strong>@organization_name</strong>. <strong>@link</strong>","","False","","",""
"config/install/views.view.organizations.yml:0","Items per page","Éléments par page","","False","","",""
"src/Entity/Organization.php:459","Join methods","Méthodes d'adhésion","","False","","",""
"src/Form/SocialOrganizationJoinForm.php:39","Join organization","Adhérer à une organisation","","False","","",""
"src/Controller/SocialOrganizationController.php:73","Join organization %label","Rejoindre une organisation %label","","False","","",""
"config/install/views.view.organizations.yml:0","Last »","Dernier »","","False","","",""
"config/install/views.view.organizations.yml:0","Latest organizations block","Dernier bloc d'organisations","","False","","",""
"src/Form/SocialOrganizationLeaveForm.php:74","Leave organization","Quitter l'organisation","","False","","",""
"src/Entity/OrganizationViewsData.php:22","Link to review organization","Lien vers l'organisation de l'examen","","False","","",""
"social_organization.links.task.yml:0","List","Lister","","False","","",""
"social_organization.links.menu.yml:0","List of organizations.","Liste des organisations.","","False","","",""
"templates/organization--review.html.twig:39","Location","Emplacement","","False","","",""
"src/Entity/Organization.php:403","Logo","Logo","","False","","",""
"social_organization.links.task.yml:0","Manage members","Gérer les membres","","False","","",""
"src/Entity/Organization.php:624","Managers","Gestionnaires","","False","","",""
"config/install/views.view.organizations.yml:0","Master","Maître","","False","","",""
"src/RequestListBuilder.php:53","Member","Membre","","False","","",""
"src/Plugin/EntityReferenceSelection/SocialOrganizationContentSelection.php:8","Member organization selection","Sélection des organisations membres","","False","","",""
"config/install/core.entity_view_mode.organization.members.yml:0","Members","Membres","","False","","",""
"src/Controller/SocialOrganizationController.php:66","Members of @name","Membres de @name","","False","","",""
"src/Entity/Organization.php:688","Members that request to join the Organization get assigned the Verified role automatically once their request approved","Les membres qui demandent à rejoindre l'organisation se voient attribuer automatiquement le rôle de vérifié une fois leur demande approuvée.","","False","","",""
"config/install/core.entity_view_mode.organization.membership.yml:0","Membership","L'adhésion","","False","","",""
"src/Controller/SocialOrganizationController.php:117","Membership has been successfully denied.","La demande d'inscription au groupe a été refusée.","","False","","",""
"src/Form/SocialOrganizationApproveForm.php:17","Membership request approved","Demande d'inscription approuvée","","False","","",""
"src/Form/SocialOrganizationRejectForm.php:17","Membership request rejected","Demande d'inscription au groupe rejetée","","False","","",""
"config/install/core.entity_view_mode.organization.membership_requests.yml:0","Membership requests","Demande d'inscription","","False","","",""
"src/Entity/Request.php:78","Message","Message","","False","","",""
"config/install/views.view.organizations.yml:0","Newest organizations","Organisations les plus récentes","","False","","",""
"config/install/views.view.following_organizations.yml:0","No followed organizations yet","Aucune organisation suivie pour l'instant","","False","","",""
"config/install/views.view.organization_followers.yml:0","No followers on this organization yet","Pas encore d'adeptes de cette organisation","","False","","",""
"src/OrganizationViewBuilder.php:98","No members in this organization","Aucun membre dans cette organisation","","False","","",""
"src/Plugin/Field/FieldFormatter/SocialOrganizationRequestFormatter.php:57","No membership requests available.","Aucune demande d'adhésion disponible.","","False","","",""
"config/install/views.view.organizations.yml:0;0","No organizations available.","Aucune organisation n'est disponible.","","False","","",""
"config/install/views.view.organizations.yml:0","No organizations found","Aucune organisation trouvée","","False","","",""
"templates/organization--teaser.html.twig:56","Number of organization followers","Nombre d'adeptes de l'organisation","","False","","",""
"config/install/views.view.organizations.yml:0","Offset","Décaler","","False","","",""
"social_organization.module:1051","Only members who are logged in can see this organization","Seuls les membres connectés peuvent voir cette organisation.","","False","","",""
"src/Plugin/EntityReferenceSelection/SocialOrganizationProfileSelection.php:11","Open organization selection","Sélection d'une organisation ouverte","","False","","",""
"config/install/views.view.organizations.yml:0","Operation","Opération","","False","","",""
"config/install/views.view.organizations.yml:0","Operations","Opérations","","False","","",""
"config/install/views.view.following_organizations.yml:0","Organisations I follow","Organisations que je suis","","False","","",""
"config/install/views.view.organization_followers.yml:0","Organization","Organisation","","False","","",""
"src/Plugin/LayoutBuilderRestriction/OrganizationBlockRestriction.php:12","Organization Block Restriction","Restriction du bloc d'organisation","","False","","",""
"src/OrganizationViewBuilder.php:83","Organization Manager","Responsable organisation","","False","","",""
"social_organization.routing.yml:0","Organization Members","Membres de l'organisation","","False","","",""
"social_organization.module:1004","Organization Visibility","Visibilité de l'organisation","","False","","",""
"src/Entity/Organization.php:586","Organization contact","Contact de l'organisation","","False","","",""
"src/Entity/Organization.php:115","Organization details","Coordonnées de l'organisation","","False","","",""
"config/install/views.view.organization_followers.yml:0;0","Organization followers","Suiveurs de l'organisation","","False","","",""
"templates/organization--review.html.twig:49","Organization links","Liens de l'organisation","","False","","",""
"templates/organization--review.html.twig:60","Organization managers","Responsables d'organisation","","False","","",""
"social_organization.routing.yml:0","Organization settings","Paramètres de l'organisation","","False","","",""
"src/Plugin/Block/SocialOrganizationStatisticBlock.php:12","Organization statistic block","Bloc de statistiques de l'organisation","","False","","",""
"social_organization.tokens.inc:21","Organization title","Titre de l'organisation","","False","","",""
"social_organization.tokens.inc:22","Organization title used in message templates.","Titre de l'organisation utilisé dans les modèles de messages.","","False","","",""
"social_organization.tokens.inc:26","Organization url","URL de l'organisation","","False","","",""
"social_organization.tokens.inc:27","Organization url used in message templates.","URL de l'organisation utilisée dans les modèles de messages.","","False","","",""
"src/Plugin/ActivityEntityCondition/SocialOrganizationActivityEntityCondition.php:13","Organization was added to user profile","L'organisation a été ajoutée au profil de l'utilisateur","","False","","",""
"src/Entity/Organization.php:529","Organization website","Site web de l'organisation","","False","","",""
"templates/organization--teaser.html.twig:15;20","Organization:&nbsp;@label","Organisation:&nbsp;@label","","False","","",""
"config/install/views.view.organizations.yml:0","Organizations","Organisation","","False","","",""
"config/install/views.view.organizations.yml:0;0","Owner","Propriétaire","","False","","",""
"config/install/views.view.organizations.yml:0","Page","Page","","False","","",""
"config/install/views.view.organization_followers.yml:0","Profile","Profil","","False","","",""
"src/Plugin/ActivityContext/SocialOrganizationProfileActivityContext.php:9","Profile activity context","Profil du contexte d'activité","","False","","",""
"src/Entity/OrganizationViewsData.php:23","Provide a review link to the organization.","Fournir un lien d'évaluation de l'organisation.","","False","","",""
"modules/social_organization_content_block/social_organization_content_block.info.yml:0","Provides a content block for organizations.","Fournit un bloc de contenu pour les organisations.","","False","","",""
"modules/social_organization_tag/social_organization_tag.info.yml:0","Provides a wrapper for the ""Social Profile Organization Tag"" module.","Fournit une enveloppe pour le module ""Social Profile Organization Tag"".","","False","","",""
"modules/social_organization_media/social_organization_media.info.yml:0","Provides organizations integration for Social Media Directory module.","Fournit l'intégration des organisations pour le module Social Media Directory.","","False","","",""
"social_organization.info.yml:0","Provides the details about a certain organisation.","Fournit des informations sur une organisation donnée.","","False","","",""
"social_organization.module:1042","Public","Public","","False","","",""
"src/OrganizationListBuilder.php:41","Published","Publié","","False","","",""
"src/Plugin/ActivityContext/SocialOrganizationPublicationActivityContext.php:9","Publishing organization activity context","Contexte de l'activité de l'organisme de publication","","False","","",""
"templates/organization--teaser.html.twig:79","Read more","Lire la suite","","False","","",""
"src/Form/SocialOrganizationRejectForm.php:24","Reject","Rejeter","","False","","",""
"src/Entity/RequestRouteProvider.php:71","Reject membership request","Rejeter la demande d'adhésion","","False","","",""
"src/Form/SocialOrganizationRemoveForm.php:48","Remove","Retirer","","False","","",""
"src/Controller/SocialOrganizationController.php:103","Remove %name from %group","Désinscrire %name du groupe %group","","False","","",""
"src/Form/SocialOrganizationRemoveForm.php:27","Remove a member","Retirer un membre du groupe","","False","","",""
"src/Entity/Request.php:9","Request","Requête","","False","","",""
"src/RequestListBuilder.php:55","Request date","Date de demande","","False","","",""
"social_organization.routing.yml:0","Request membership","Demander l'inscription","","False","","",""
"src/Plugin/Join/SocialOrganizationRequestJoin.php:39","Request sent","Demande envoyée","","False","","",""
"src/Plugin/Join/SocialOrganizationRequestJoin.php:45","Request to join","Demander à s'inscrire","","False","","",""
"src/Plugin/Join/SocialOrganizationRequestJoin.php:44","Request to join as representative","Demande d'adhésion en tant que représentant","","False","","",""
"config/install/views.view.organizations.yml:0;0","Requested","Demandé","","False","","",""
"social_organization.links.task.yml:0","Requested organizations","Organisations sollicitées","","False","","",""
"src/Entity/Request.php:9","Requests","Demandes","","False","","",""
"src/Plugin/Field/FieldFormatter/SocialOrganizationRequestFormatter.php:11","Requests to join","Demander à s'inscrire","","False","","",""
"config/install/views.view.organizations.yml:0","Reset","Réinitialiser","","False","","",""
"src/Plugin/LayoutBuilderRestriction/OrganizationBlockRestriction.php:12","Restrict blocks for the Organization layout","Restreindre les blocs pour la mise en page de l'organisation","","False","","",""
"config/install/core.entity_view_mode.organization.review.yml:0","Review","Révision","","False","","",""
"src/OrganizationViewBuilder.php:115","Role","Rôle","","False","","",""
"src/Form/SocialOrganizationAddForm.php:81","Save","Enregistrer","","False","","",""
"src/Service/SocialOrganizationHelper.php:236","Send a membership request?","Envoyer une demande d'adhésion ?","","False","","",""
"src/Form/SocialOrganizationRequestForm.php:71","Send request","Envoyer la demande","","False","","",""
"templates/organization--review.html.twig:70","Settings","Paramètres","","False","","",""
"social_organization.links.menu.yml:0;0","Settings for organization implementation.","Paramètres pour la mise en œuvre de l'organisation.","","False","","",""
"src/Plugin/Field/FieldFormatter/SocialOrganizationAddressFormatter.php:9","Simple","Simple","","False","","",""
"config/install/core.entity_view_mode.organization.small_teaser.yml:0","Small teaser","Occurrence courte","","False","","",""
"modules/social_organization_tag/social_organization_tag.info.yml:0","Social","Social","","False","","",""
"social_organization.info.yml:0","Social Organization","Organisation sociale","","False","","",""
"modules/social_organization_content_block/social_organization_content_block.info.yml:0","Social Organization Content Block","Bloc de contenu de l'organisation sociale","","False","","",""
"modules/social_organization_kpi/social_organization_kpi.info.yml:0","Social Organization KPI","KPI de l'organisation sociale","","False","","",""
"modules/social_organization_media/social_organization_media.info.yml:0","Social Organization Media","Médias sociaux d'entreprise","","False","","",""
"config/schema/social_organization.schema.yml:0","Social Organization Settings","Paramètres de l'organisation sociale","","False","","",""
"modules/social_organization_tag/social_organization_tag.info.yml:0","Social Organization Tag","Étiquette de l'organisation sociale","","False","","",""
"config/install/views.view.organizations.yml:0","Sort by","Trier par","","False","","",""
"config/install/core.entity_view_mode.organization.statistic.yml:0","Statistic","Statistiques","","False","","",""
"src/Entity/Organization.php:108","Statistics & description","Statistiques et description","","False","","",""
"src/OrganizationListBuilder.php:23","Status","État","","False","","",""
"src/Form/SocialOrganizationEntityForm.php:106","Submit the organization","Soumettre l'organisation","","False","","",""
"config/install/core.entity_view_mode.organization.teaser.yml:0","Teaser","Résultat de recherche","","False","","",""
"templates/organization--teaser.html.twig:43","The organization type is","Le type d'organisation est","","False","","",""
"src/Entity/SocialOrganizationEntityBase.php:52","The time that the entity was created.","L'heure à laquelle l'entité a été créée.","","False","","",""
"src/Entity/Organization.php:621","The time that the entity was last edited.","La date à laquelle l'entité a été modifiée pour la dernière fois.","","False","","",""
"src/Routing/RouteSubscriber.php:102","There @url to join this organization.","Il y a @url pour adhérer à cette organisation.","","False","","",""
"config/install/views.view.organizations.yml:0;0","Title","Titre","","False","","",""
"social_organization.tokens.inc:17","Tokens from the Social Organization module.","Jetons du module Organisation sociale.","","False","","",""
"modules/social_organization_content_block/src/OrganizationStorage.php:30","Topics","Publications","","False","","",""
"templates/organization--teaser.html.twig:39","Type of organisation","Type d'organisation","","False","","",""
"src/Entity/Organization.php:504","Type of organization","Type d'organisation","","False","","",""
"src/Form/SocialOrganizationEntityReviewForm.php:63","Unapprove","Désapprouver","","False","","",""
"config/install/flag.flag.follow_organization.yml:0","Unfollow","Ne plus suivre","","False","","",""
"src/OrganizationListBuilder.php:41","Unpublished","Non publié","","False","","",""
"config/install/views.view.organization_followers.yml:0","User","Utilisateur","","False","","",""
"src/Entity/Organization.php:625","Users with <em>Organization manager</em> role can be assigned as managers of this organization","Les utilisateurs ayant le rôle de <em>Organization manager</em> peuvent être désignés comme responsables de cette organisation.","","False","","",""
"templates/organization--statistic.html.twig:33","View all members","Voir tous les membres","","False","","",""
"social_organization.permissions.yml:0","View entities","Voir les entités","","False","","",""
"src/OrganizationStorage.php:194","View members","Voir les membres","","False","","",""
"social_organization.module:884","View organizations I'm following","Voir les organisations que je suis","","False","","",""
"social_organization.permissions.yml:0","View own unpublished entities","Voir les entités non publiées","","False","","",""
"src/Form/SocialOrganizationEntityForm.php:185","Wait for approval by site managers.","Attendre l'approbation des responsables du site.","","False","","",""
"src/OrganizationStorage.php:183","Welcome","Bienvenue","","False","","",""
"src/OrganizationStorage.php:205","Welcome to your new Organization!","Bienvenue à votre nouvelle organisation !","","False","","",""
"src/Service/SocialOrganizationHelper.php:278","Would you like to @link and become the Organization Manager of
<strong>@organization</strong>?","Voulez-vous @link et devenir le gestionnaire de l'organisation de
<strong>@organization</strong>?","","False","","",""
"src/Form/SocialOrganizationConfirmFormBase.php:101","Yes","Oui","","False","","",""
"src/Form/SocialOrganizationRequestForm.php:58","You can leave a message in your request.","Vous pouvez laisser un message dans votre demande.","","False","","",""
"src/Service/SocialOrganizationHelper.php:154","You must send request to become a member of <strong>@organization_name</strong>.","Vous devez envoyer une demande pour devenir membre de <strong>@organization_name</strong>.","","False","","",""
"src/Form/SocialOrganizationRequestForm.php:97","Your request has been sent successfully","Votre demande a bien été envoyée","","False","","",""
"src/Service/SocialOrganizationHelper.php:212","Your request to <strong>@organization_name</strong>
is under approval. Wait for the response from site managers","Votre demande de <strong>@organization_name</strong>
est en cours d'approbation. Attendez la réponse des gestionnaires du site","","False","","",""
"src/Service/SocialOrganizationHelper.php:149","Your request to <strong>@organization_name</strong> is under approval. Wait for the response from site managers","Votre demande à <strong>@organization_name</strong> est en cours d'approbation. Attendez la réponse des gestionnaires du site","","False","","",""
"templates/organization--teaser.html.twig:80","about @label","au sujet de @label","","False","","",""
"templates/organization--teaser.html.twig:61","follower","suiveur","","False","","",""
"social_organization.module:718","in the community","dans la communauté","","False","","",""
"modules/social_organization_content_block/src/OrganizationStorage.php:48","in the organization","dans l'organisation","","False","","",""
"src/Routing/RouteSubscriber.php:104","is (1) new request","une nouvelle demande","","False","","",""
"src/Entity/Organization.php:19","organization","Organisation","","False","","",""
"templates/organization--teaser.html.twig:66","organization followers","les suiveurs de l'organisation","","False","","",""
"src/Entity/Organization.php:19","organizations","organisations","","False","","",""
"src/Entity/Request.php:9","request","demande","","False","","",""
"src/Entity/Request.php:9","requests","demandes","","False","","",""
"src/Plugin/views/field/OrganizationLinkReview.php:27","review","examen","","False","","",""
"src/Service/SocialOrganizationHelper.php:283","submit a request","soumettre une demande","","False","","",""
"config/install/views.view.organizations.yml:0","« First","« Premier","","False","","",""
"config/install/views.view.organizations.yml:0","‹‹","''","","False","","",""
"config/install/views.view.organizations.yml:0","››","''","","False","","",""
