"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"config/schema/socialblue.schema.yml:0","Color accent text","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Color link","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Color navbar active background","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Color navbar active text","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Color navbar background","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Color navbar secondary background","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Color navbar secondary text","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Color navbar text","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Color primary","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Color secondary","","",FALSE,"","",""
"socialblue.info.yml:0","Complementary bottom","","",FALSE,"","",""
"socialblue.info.yml:0","Complementary top","","",FALSE,"","",""
"socialblue.info.yml:0","Content","","",FALSE,"","",""
"socialblue.info.yml:0","Content bottom","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Content entity form style","","",FALSE,"","",""
"socialblue.info.yml:0","Content top","","",FALSE,"","",""
"templates/node/node--teaser--sky.html.twig:12","Created on","Creato","",FALSE,"","",""
"templates/group/group--statistic.html.twig:35","Decline","Rifiuta","",FALSE,"","",""
"theme-settings.php:154","Default","Predefinito","",FALSE,"","",""
"theme-settings.php:168","Default Drupal","","",FALSE,"","",""
"theme-settings.php:118","Define the percentage of darkness of the hero gradient from 0 to 100.","","",FALSE,"","",""
"theme-settings.php:79","Define the roundness of buttons corners.","","",FALSE,"","",""
"theme-settings.php:65","Define the roundness of cards corners.","","",FALSE,"","",""
"theme-settings.php:72","Define the roundness of the corners of form-controls, like <code>input</code>, <code>textarea</code> and <code>select</code>","","",FALSE,"","",""
"socialblue.info.yml:0","Demo theme for Open social installations.","","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:88","E-mail","E-mail","",TRUE,"","",""
"templates/node/node--hero--sky.html.twig:91;94","Edit content","Modifica contenuto","",FALSE,"","",""
"templates/group/group--hero--sky.html.twig:12;14","Edit group","Modifica gruppo","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:28;60","Edit profile","Modifica il profilo","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:27;59","Edit profile information","Modifica le informazioni del profilo","",FALSE,"","",""
"templates/node/event/node--event--teaser--sky.html.twig:7;9","Event date","Data dell'evento","",FALSE,"","",""
"templates/node/event/node--event--hero--sky.html.twig:66;69","Event location","Luogo dell'evento","",FALSE,"","",""
"templates/node/event/node--event--featured--sky.html.twig:35","Event schedule","","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:111","Expertise","Esperienze","",FALSE,"","",""
"theme-settings.php:134","Font","Carattere","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Font primary","","",FALSE,"","",""
"theme-settings.php:55","Fonts","Caratteri","",FALSE,"","",""
"socialblue.info.yml:0","Footer","","",FALSE,"","",""
"theme-settings.php:70","Form control border radius (px)","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Form control radius","","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:64","Group","","",FALSE,"","",""
"socialblue.info.yml:0","Header","","",FALSE,"","",""
"theme-settings.php:177;185","Header style","","",FALSE,"","",""
"socialblue.info.yml:0","Header top","","",FALSE,"","",""
"socialblue.info.yml:0","Hero","","",FALSE,"","",""
"theme-settings.php:116","Hero gradient","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Hero gradient opacity","","",FALSE,"","",""
"socialblue.info.yml:0","Hidden","","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:122","Interests","Interessi","",FALSE,"","",""
"templates/node/node--hero--sky.html.twig:231","Invite","","",FALSE,"","",""
"templates/group/group--statistic.html.twig:32;61;61","Join","Iscriviti !","",FALSE,"","",""
"templates/group/group--statistic.html.twig:38","Joined","Iscritto","",FALSE,"Is a member","",""
"templates/profile/profile--profile--default--sky.html.twig:95","Language","","",FALSE,"","",""
"templates/group/group--statistic.html.twig:40","Leave group","Abbandona il gruppo","",FALSE,"","",""
"color/color.inc:15","Link color","Colore collegamenti","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:117","Located at:","","",FALSE,"","",""
"theme-settings.php:93","Logo for e-mails","","",FALSE,"","",""
"templates/profile/profile--profile--teaser--sky.html.twig:5","Member","Utente","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:22","Message","","",FALSE,"","",""
"color/color.inc:18","Navigation active item background","","",FALSE,"","",""
"color/color.inc:19","Navigation active item text","","",FALSE,"","",""
"color/color.inc:16","Navigation background","","",FALSE,"","",""
"color/color.inc:17","Navigation text","","",FALSE,"","",""
"templates/node/album/node--album--full--sky.html.twig:6","No images added to this album yet","","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:104","Number of group members","Numero di iscritti al gruppo","",FALSE,"","",""
"theme-settings.php:188","One line","","",FALSE,"","",""
"theme-settings.php:169","Open Social","","",FALSE,"","",""
"theme-settings.php:37","Opensocial settings","","",FALSE,"","",""
"socialblue.info.yml:0","Page title","","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:81","Phone","Telefono","",FALSE,"","",""
"color/color.inc:11","Primary color","","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:54","Private message","Messaggio privato","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:147","Profile tags","Tag del profilo","",FALSE,"","",""
"color/color.inc:53","Purple Rain","","",FALSE,"","",""
"color/color.inc:93","Raspberry blue","","",FALSE,"","",""
"templates/node/event/node--event--featured--sky.html.twig:98","Read more","Per saperne di più","",FALSE,"","",""
"theme-settings.php:162","Render Content Entity forms in Open Social style","","",FALSE,"","",""
"templates/group/group--statistic.html.twig:48","Request sent","Richiesta inviata","",FALSE,"","",""
"templates/group/group--statistic.html.twig:53;53;59;59","Request to join","Richiesta di iscrizione","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Second line navigation active item background","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Second line navigation active item text","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Second line navigation background","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Second line navigation text","","",FALSE,"","",""
"color/color.inc:12","Secondary color","","",FALSE,"","",""
"socialblue.info.yml:0","Secondary navigation","","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:89","Secret group","","",FALSE,"","",""
"color/color.inc:20","Section navbar background","","",FALSE,"","",""
"color/color.inc:21","Section navbar text","","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:68","See full profile","Vedi il profilo completo","",FALSE,"","",""
"templates/group/group--statistic.html.twig:78","See group information","","",FALSE,"","",""
"templates/node/node--hero--sky.html.twig:246","Share this page","Condividi questa pagina","",FALSE,"","",""
"socialblue.info.yml:0","Sidebar First","","",FALSE,"","",""
"socialblue.info.yml:0","Sidebar Second","","",FALSE,"","",""
"os-builder/index.twig:32","Skip to main content","Salta al contenuto principale","",FALSE,"","",""
"theme-settings.php:155","Sky (New)","","",FALSE,"","",""
"color/color.inc:73","Snow White","","",FALSE,"","",""
"color/color.inc:33","Social Blue (default)","","",FALSE,"","",""
"socialblue.info.yml:0","Social Blue theme","","",FALSE,"","",""
"theme-settings.php:143;152","Style","","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:177","Tags","Etichette","",FALSE,"","",""
"templates/node/event/node--event--teaser--sky.html.twig:17;19","The event will take place at the","L'evento si svolgerà presso","",FALSE,"","",""
"theme-settings.php:137","The font family to use.","","",FALSE,"","",""
"templates/node/node--hero--sky.html.twig:135","The visibility of this content is set to @visibility_label","La visibilità di questo contenuto è impostata come @visibility_label","",FALSE,"","",""
"templates/node/node--teaser--sky.html.twig:25;27","This content is posted in","Questo contenuto è pubblicato su","",FALSE,"","",""
"templates/node/event/node--event--teaser--sky.html.twig:28;30","This event is posted in","Questo evento è pubblicato su","",FALSE,"","",""
"templates/node/event/node--event--featured--sky.html.twig:70;73","Total amount of comments","Numero totale di commenti","",FALSE,"","",""
"templates/node/event/node--event--featured--sky.html.twig:85","Total amount of enrollments","Totale degli iscritti","",FALSE,"","",""
"templates/node/album/node--album--teaser--sky.html.twig:11","Total amount of images","","",FALSE,"","",""
"templates/node/node--featured--sky.html.twig:73","Total amount of likes","Totale dei like","",FALSE,"","",""
"templates/node/node--hero--sky.html.twig:201","Total amount of views","Totale delle visualizzazioni","",FALSE,"","",""
"theme-settings.php:189","Two lines","","",FALSE,"","",""
"templates/node/node--featured--sky.html.twig:13","Type of content","","",FALSE,"","",""
"theme-settings.php:94","Upload a logo which is shown in e-mail sent by the platform. This overrides the default logo that is also used in e-mails when no logo is provided here.","","",FALSE,"","",""
"src/Plugin/Preprocess/Node.php:75","View album","","",FALSE,"","",""
"templates/node/event/node--event--hero--sky.html.twig:18","Visibility:","","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:138","You have joined","Ti sei iscritto","",FALSE,"Is a member","",""
"templates/node/event/node--event--featured--sky.html.twig:99","about @label","in merito @label","",FALSE,"","",""
"templates/node/node--teaser--sky.html.twig:14","by","da","",FALSE,"","",""
"templates/node/node--hero--sky.html.twig:185","comment","commento","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:38","event","evento","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:46","group","gruppo","",FALSE,"","",""
"templates/node/event/node--event--hero--sky.html.twig:29","in group @group_link","","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:121","located at:","situato in:","",FALSE,"","",""
"templates/group/group--statistic.html.twig:6","member","","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","socialblue settings","","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:42","topic","argomento","",FALSE,"","",""
"templates/node/node--full--sky.html.twig:88","unpublished","non pubblicato","",FALSE,"","",""
